Number_of_documents: 18046
Number_of_words: 7273
Word:ongo Frec:46 LogProb:-9.379968228388483
Word:onion Frec:7 LogProb:-11.150674288418704
Word:onli Frec:650 LogProb:-6.751606187889972
Word:onlin Frec:1765 LogProb:-5.7536434489346355
Word:onset Frec:5 LogProb:-11.438356360870486
Word:ont Frec:3 LogProb:-11.84382146897865
Word:ontarian Frec:3 LogProb:-11.84382146897865
Word:ontario Frec:24 LogProb:-10.01124000523034
Word:onto Frec:20 LogProb:-10.185593392375118
Word:onward Frec:4 LogProb:-11.620677917664441
Word:ooh Frec:2 LogProb:-12.131503541430432
Word:op Frec:2 LogProb:-12.131503541430432
Word:open Frec:527 LogProb:-6.961019546392279
Word:openli Frec:3 LogProb:-11.84382146897865
Word:oper Frec:166 LogProb:-8.112122017681786
Word:opinion Frec:27 LogProb:-9.897911319923336
Word:opp Frec:2 LogProb:-12.131503541430432
Word:opportun Frec:140 LogProb:-8.281355939720372
Word:opportunist Frec:5 LogProb:-11.438356360870486
Word:opposit Frec:15 LogProb:-10.457527107858759
Word:opt Frec:12 LogProb:-10.665166472637004
Word:optic Frec:4 LogProb:-11.620677917664441
Word:optim Frec:18 LogProb:-10.2856768509321
Word:optimist Frec:15 LogProb:-10.457527107858759
Word:option Frec:117 LogProb:-8.459431205632876
Word:or Frec:1977 LogProb:-5.640274317915884
Word:ora Frec:3 LogProb:-11.84382146897865
Word:orang Frec:12 LogProb:-10.665166472637004
Word:orbit Frec:2 LogProb:-12.131503541430432
Word:ord Frec:21 LogProb:-10.139073376740225
Word:ordeal Frec:2 LogProb:-12.131503541430432
Word:order Frec:578 LogProb:-6.868813352525546
Word:orderli Frec:5 LogProb:-11.438356360870486
Word:ordinari Frec:7 LogProb:-11.150674288418704
Word:ore Frec:4 LogProb:-11.620677917664441
Word:oregon Frec:9 LogProb:-10.927530737104496
Word:org Frec:20 LogProb:-10.185593392375118
Word:organ Frec:81 LogProb:-8.823396582834288
Word:orient Frec:5 LogProb:-11.438356360870486
Word:origin Frec:27 LogProb:-9.897911319923336
Word:orlando Frec:4 LogProb:-11.620677917664441
Word:orlean Frec:4 LogProb:-11.620677917664441
Word:orphan Frec:3 LogProb:-11.84382146897865
Word:oshawa Frec:3 LogProb:-11.84382146897865
Word:other Frec:1067 LogProb:-6.256572810578401
Word:ottawa Frec:5 LogProb:-11.438356360870486
Word:otto Frec:3 LogProb:-11.84382146897865
Word:ought Frec:3 LogProb:-11.84382146897865
Word:oui Frec:2 LogProb:-12.131503541430432
Word:ounc Frec:8 LogProb:-11.032891252762322
Word:our Frec:2525 LogProb:-5.395723527188105
Word:ourself Frec:3 LogProb:-11.84382146897865
Word:ourselv Frec:24 LogProb:-10.01124000523034
Word:out Frec:1850 LogProb:-5.7066345175250435
Word:outbid Frec:3 LogProb:-11.84382146897865
Word:outbreak Frec:493 LogProb:-7.027580312910619
Word:outcom Frec:11 LogProb:-10.74520918031054
Word:outdoor Frec:10 LogProb:-10.83222055730017
Word:outer Frec:3 LogProb:-11.84382146897865
Word:outfit Frec:7 LogProb:-11.150674288418704
Word:outfitt Frec:2 LogProb:-12.131503541430432
Word:outing Frec:2 LogProb:-12.131503541430432
Word:outlaw Frec:2 LogProb:-12.131503541430432
Word:outlet Frec:21 LogProb:-10.139073376740225
Word:outlin Frec:7 LogProb:-11.150674288418704
Word:outlook Frec:20 LogProb:-10.185593392375118
Word:outpac Frec:3 LogProb:-11.84382146897865
Word:output Frec:27 LogProb:-9.897911319923336
Word:outrag Frec:8 LogProb:-11.032891252762322
Word:outreach Frec:4 LogProb:-11.620677917664441
Word:outsid Frec:160 LogProb:-8.148711465114078
Word:outsiz Frec:2 LogProb:-12.131503541430432
Word:outstand Frec:7 LogProb:-11.150674288418704
Word:outstrip Frec:2 LogProb:-12.131503541430432
Word:outta Frec:7 LogProb:-11.150674288418704
Word:outtak Frec:2 LogProb:-12.131503541430432
Word:over Frec:577 LogProb:-6.870541961426163
Word:overag Frec:4 LogProb:-11.620677917664441
Word:overcapac Frec:2 LogProb:-12.131503541430432
Word:overcharg Frec:7 LogProb:-11.150674288418704
Word:overcom Frec:11 LogProb:-10.74520918031054
Word:overcrowd Frec:3 LogProb:-11.84382146897865
Word:overdr Frec:6 LogProb:-11.284205681043227
Word:overdu Frec:2 LogProb:-12.131503541430432
Word:overflow Frec:3 LogProb:-11.84382146897865
Word:overhear Frec:3 LogProb:-11.84382146897865
Word:overheard Frec:6 LogProb:-11.284205681043227
Word:overli Frec:2 LogProb:-12.131503541430432
Word:overlook Frec:3 LogProb:-11.84382146897865
Word:overnight Frec:18 LogProb:-10.2856768509321
Word:overpay Frec:3 LogProb:-11.84382146897865
Word:overpr Frec:6 LogProb:-11.284205681043227
Word:overreact Frec:3 LogProb:-11.84382146897865
Word:overrun Frec:4 LogProb:-11.620677917664441
Word:oversea Frec:5 LogProb:-11.438356360870486
Word:oversight Frec:4 LogProb:-11.620677917664441
Word:oversold Frec:4 LogProb:-11.620677917664441
Word:overstock Frec:3 LogProb:-11.84382146897865
Word:oversuppli Frec:7 LogProb:-11.150674288418704
Word:overtak Frec:4 LogProb:-11.620677917664441
Word:overtim Frec:13 LogProb:-10.591058500483282
Word:overview Frec:3 LogProb:-11.84382146897865
Word:overwhelm Frec:31 LogProb:-9.764379927298814
Word:ovid Frec:3 LogProb:-11.84382146897865
Word:owe Frec:15 LogProb:-10.457527107858759
Word:owen Frec:4 LogProb:-11.620677917664441
Word:own Frec:570 LogProb:-6.882726620442531
Word:owner Frec:95 LogProb:-8.665767638630705
Word:ownership Frec:2 LogProb:-12.131503541430432
Word:oxford Frec:2 LogProb:-12.131503541430432
Word:oxygen Frec:3 LogProb:-11.84382146897865
Word:ozark Frec:2 LogProb:-12.131503541430432
Word:ozon Frec:3 LogProb:-11.84382146897865
Word:p500 Frec:4 LogProb:-11.620677917664441
Word:pa Frec:3 LogProb:-11.84382146897865
Word:pace Frec:14 LogProb:-10.52206562899633
Word:pacif Frec:8 LogProb:-11.032891252762322
Word:pack Frec:169 LogProb:-8.094317393048279
Word:packag Frec:164 LogProb:-8.12417035619796
Word:packer Frec:5 LogProb:-11.438356360870486
Word:packet Frec:20 LogProb:-10.185593392375118
Word:pad Frec:11 LogProb:-10.74520918031054
Word:padua Frec:2 LogProb:-12.131503541430432
Word:pagan Frec:9 LogProb:-10.927530737104496
Word:page Frec:64 LogProb:-9.055728560202903
Word:paid Frec:102 LogProb:-8.595386841868905
Word:pain Frec:9 LogProb:-10.927530737104496
Word:painkil Frec:6 LogProb:-11.284205681043227
Word:paint Frec:20 LogProb:-10.185593392375118
Word:paintbal Frec:3 LogProb:-11.84382146897865
Word:pair Frec:19 LogProb:-10.23438355654455
Word:paisley Frec:41 LogProb:-9.492446211815173
Word:pakistan Frec:30 LogProb:-9.796128625613395
Word:pal Frec:70 LogProb:-8.967435953057226
Word:pale Frec:4 LogProb:-11.620677917664441
Word:pallet Frec:4 LogProb:-11.620677917664441
Word:palm Frec:6 LogProb:-11.284205681043227
Word:palmer Frec:2 LogProb:-12.131503541430432
Word:pan Frec:10 LogProb:-10.83222055730017
Word:panama Frec:5 LogProb:-11.438356360870486
Word:panay Frec:2 LogProb:-12.131503541430432
Word:panda Frec:3 LogProb:-11.84382146897865
Word:pandem Frec:1236 LogProb:-6.109671457706053
Word:pane Frec:2 LogProb:-12.131503541430432
Word:panel Frec:19 LogProb:-10.23438355654455
Word:panellist Frec:3 LogProb:-11.84382146897865
Word:pangolin Frec:2 LogProb:-12.131503541430432
Word:panic Frec:443 LogProb:-7.134291267666316
Word:panick Frec:14 LogProb:-10.52206562899633
Word:pant Frec:4 LogProb:-11.620677917664441
Word:pantri Frec:106 LogProb:-8.557286995636634
Word:papa Frec:9 LogProb:-10.927530737104496
Word:papaya Frec:2 LogProb:-12.131503541430432
Word:paper Frec:642 LogProb:-6.7639711058609215
Word:paperback Frec:2 LogProb:-12.131503541430432
Word:par Frec:8 LogProb:-11.032891252762322
Word:para Frec:3 LogProb:-11.84382146897865
Word:paracetamol Frec:16 LogProb:-10.396902486042325
Word:parad Frec:5 LogProb:-11.438356360870486
Word:paradigm Frec:2 LogProb:-12.131503541430432
Word:paramount Frec:2 LogProb:-12.131503541430432
Word:paranoia Frec:3 LogProb:-11.84382146897865
Word:paranoid Frec:5 LogProb:-11.438356360870486
Word:parasit Frec:2 LogProb:-12.131503541430432
Word:parcel Frec:19 LogProb:-10.23438355654455
Word:parent Frec:70 LogProb:-8.967435953057226
Word:pari Frec:4 LogProb:-11.620677917664441
Word:parish Frec:2 LogProb:-12.131503541430432
Word:park Frec:104 LogProb:-8.576155479941017
Word:parker Frec:4 LogProb:-11.620677917664441
Word:parliament Frec:4 LogProb:-11.620677917664441
Word:parma Frec:15 LogProb:-10.457527107858759
Word:parodi Frec:3 LogProb:-11.84382146897865
Word:parson Frec:3 LogProb:-11.84382146897865
Word:part Frec:255 LogProb:-7.684938385618978
Word:parti Frec:62 LogProb:-9.086981103707009
Word:partial Frec:9 LogProb:-10.927530737104496
Word:particip Frec:12 LogProb:-10.665166472637004
Word:particl Frec:3 LogProb:-11.84382146897865
Word:particular Frec:21 LogProb:-10.139073376740225
Word:particularli Frec:30 LogProb:-9.796128625613395
Word:partner Frec:86 LogProb:-8.764207711443957
Word:partnership Frec:15 LogProb:-10.457527107858759
Word:pass Frec:113 LogProb:-8.493917381704046
Word:passag Frec:3 LogProb:-11.84382146897865
Word:passeng Frec:9 LogProb:-10.927530737104496
Word:passion Frec:5 LogProb:-11.438356360870486
Word:passov Frec:8 LogProb:-11.032891252762322
Word:passport Frec:3 LogProb:-11.84382146897865
Word:past Frec:85 LogProb:-8.775768533845033
Word:pasta Frec:64 LogProb:-9.055728560202903
Word:pasti Frec:4 LogProb:-11.620677917664441
Word:pastor Frec:4 LogProb:-11.620677917664441
Word:pastri Frec:2 LogProb:-12.131503541430432
Word:pat Frec:4 LogProb:-11.620677917664441
Word:patch Frec:5 LogProb:-11.438356360870486
Word:patel Frec:2 LogProb:-12.131503541430432
Word:patent Frec:6 LogProb:-11.284205681043227
Word:paterson Frec:2 LogProb:-12.131503541430432
Word:path Frec:13 LogProb:-10.591058500483282
Word:pathan Frec:2 LogProb:-12.131503541430432
Word:pathet Frec:3 LogProb:-11.84382146897865
Word:patienc Frec:6 LogProb:-11.284205681043227
Word:patient Frec:98 LogProb:-8.634995979963952
Word:patrick Frec:5 LogProb:-11.438356360870486
Word:patriot Frec:4 LogProb:-11.620677917664441
Word:patrol Frec:4 LogProb:-11.620677917664441
Word:patron Frec:12 LogProb:-10.665166472637004
Word:pattern Frec:32 LogProb:-9.73360826863206
Word:patti Frec:2 LogProb:-12.131503541430432
Word:paul Frec:8 LogProb:-11.032891252762322
Word:paw Frec:2 LogProb:-12.131503541430432
Word:pay Frec:335 LogProb:-7.4130046701353365
Word:paycheck Frec:13 LogProb:-10.591058500483282
Word:payday Frec:6 LogProb:-11.284205681043227
Word:payer Frec:5 LogProb:-11.438356360870486
Word:payment Frec:110 LogProb:-8.520585628786208
Word:payout Frec:6 LogProb:-11.284205681043227
Word:paypal Frec:7 LogProb:-11.150674288418704
Word:payrol Frec:3 LogProb:-11.84382146897865
Word:paywar Frec:2 LogProb:-12.131503541430432
Word:pc Frec:49 LogProb:-9.318092824670394
Word:pct Frec:4 LogProb:-11.620677917664441
Word:pea Frec:4 LogProb:-11.620677917664441
Word:peac Frec:26 LogProb:-9.934278964094212
Word:peach Frec:3 LogProb:-11.84382146897865
Word:peak Frec:39 LogProb:-9.541236375984605
Word:peanut Frec:6 LogProb:-11.284205681043227
Word:pearl Frec:3 LogProb:-11.84382146897865
Word:peddl Frec:3 LogProb:-11.84382146897865
Word:pedestrian Frec:4 LogProb:-11.620677917664441
Word:pee Frec:2 LogProb:-12.131503541430432
Word:peel Frec:2 LogProb:-12.131503541430432
Word:peep Frec:13 LogProb:-10.591058500483282
Word:peer Frec:6 LogProb:-11.284205681043227
Word:peg Frec:2 LogProb:-12.131503541430432
Word:pen Frec:11 LogProb:-10.74520918031054
Word:penal Frec:2 LogProb:-12.131503541430432
Word:penalti Frec:5 LogProb:-11.438356360870486
Word:penc Frec:3 LogProb:-11.84382146897865
Word:pend Frec:2 LogProb:-12.131503541430432
Word:penetr Frec:2 LogProb:-12.131503541430432
Word:penguin Frec:3 LogProb:-11.84382146897865
Word:peni Frec:2 LogProb:-12.131503541430432
Word:penn Frec:2 LogProb:-12.131503541430432
Word:penni Frec:5 LogProb:-11.438356360870486
Word:pennsylvania Frec:14 LogProb:-10.52206562899633
Word:pension Frec:19 LogProb:-10.23438355654455
Word:pent Frec:3 LogProb:-11.84382146897865
Word:peopl Frec:2318 LogProb:-5.481224492843009
Word:peoria Frec:3 LogProb:-11.84382146897865
Word:pepper Frec:6 LogProb:-11.284205681043227
Word:per Frec:201 LogProb:-7.9218481326973365
Word:perceiv Frec:3 LogProb:-11.84382146897865
Word:percent Frec:38 LogProb:-9.566554183968895
Word:percentag Frec:7 LogProb:-11.150674288418704
Word:percept Frec:11 LogProb:-10.74520918031054
Word:perez Frec:2 LogProb:-12.131503541430432
Word:perfect Frec:71 LogProb:-8.953449711082486
Word:perfectli Frec:15 LogProb:-10.457527107858759
Word:perform Frec:32 LogProb:-9.73360826863206
Word:perfum Frec:18 LogProb:-10.2856768509321
Word:perhap Frec:42 LogProb:-9.468915714404979
Word:peril Frec:2 LogProb:-12.131503541430432
Word:perimet Frec:2 LogProb:-12.131503541430432
Word:period Frec:122 LogProb:-8.417931474726123
Word:perish Frec:27 LogProb:-9.897911319923336
Word:perk Frec:2 LogProb:-12.131503541430432
Word:perman Frec:23 LogProb:-10.052061999750595
Word:permiss Frec:7 LogProb:-11.150674288418704
Word:permit Frec:9 LogProb:-10.927530737104496
Word:peroxid Frec:4 LogProb:-11.620677917664441
Word:perri Frec:2 LogProb:-12.131503541430432
Word:persist Frec:4 LogProb:-11.620677917664441
Word:person Frec:321 LogProb:-7.455564284554133
Word:personnel Frec:50 LogProb:-9.298290197374214
Word:perspect Frec:24 LogProb:-10.01124000523034
Word:perspex Frec:2 LogProb:-12.131503541430432
Word:persuad Frec:3 LogProb:-11.84382146897865
Word:pertain Frec:4 LogProb:-11.620677917664441
Word:perth Frec:3 LogProb:-11.84382146897865
Word:pertin Frec:2 LogProb:-12.131503541430432
Word:peru Frec:3 LogProb:-11.84382146897865
Word:peruvian Frec:2 LogProb:-12.131503541430432
Word:peshawar Frec:2 LogProb:-12.131503541430432
Word:pessim Frec:2 LogProb:-12.131503541430432
Word:pet Frec:64 LogProb:-9.055728560202903
Word:pete Frec:2 LogProb:-12.131503541430432
Word:peter Frec:7 LogProb:-11.150674288418704
Word:peterborough Frec:3 LogProb:-11.84382146897865
Word:petit Frec:38 LogProb:-9.566554183968895
Word:petra Frec:3 LogProb:-11.84382146897865
Word:petrol Frec:40 LogProb:-9.516543763394234
Word:petroleum Frec:13 LogProb:-10.591058500483282
Word:pfc Frec:3 LogProb:-11.84382146897865
Word:pharmaceut Frec:23 LogProb:-10.052061999750595
Word:pharmaci Frec:217 LogProb:-7.845620767309452
Word:pharmacist Frec:42 LogProb:-9.468915714404979
Word:phase Frec:30 LogProb:-9.796128625613395
Word:phenomenon Frec:3 LogProb:-11.84382146897865
Word:phew Frec:2 LogProb:-12.131503541430432
Word:phil Frec:8 LogProb:-11.032891252762322
Word:philadelphia Frec:2 LogProb:-12.131503541430432
Word:philip Frec:3 LogProb:-11.84382146897865
Word:philippin Frec:4 LogProb:-11.620677917664441
Word:philli Frec:5 LogProb:-11.438356360870486
Word:phish Frec:6 LogProb:-11.284205681043227
Word:phoenix Frec:8 LogProb:-11.032891252762322
Word:phone Frec:94 LogProb:-8.676238938498
Word:phosphat Frec:2 LogProb:-12.131503541430432
Word:photo Frec:72 LogProb:-8.93965638895015
Word:phrase Frec:4 LogProb:-11.620677917664441
Word:physic Frec:59 LogProb:-9.135771267876441
Word:physician Frec:6 LogProb:-11.284205681043227
Word:pianist Frec:2 LogProb:-12.131503541430432
Word:piano Frec:3 LogProb:-11.84382146897865
Word:pic Frec:37 LogProb:-9.592529670372155
Word:pick Frec:148 LogProb:-8.226169524153082
Word:picker Frec:5 LogProb:-11.438356360870486
Word:picki Frec:2 LogProb:-12.131503541430432
Word:pickl Frec:3 LogProb:-11.84382146897865
Word:pickup Frec:57 LogProb:-9.169672819552122
Word:picnic Frec:3 LogProb:-11.84382146897865
Word:pictur Frec:58 LogProb:-9.152578386192822
Word:pie Frec:4 LogProb:-11.620677917664441
Word:piec Frec:67 LogProb:-9.010608124922435
Word:pierr Frec:3 LogProb:-11.84382146897865
Word:pig Frec:9 LogProb:-10.927530737104496
Word:piggi Frec:2 LogProb:-12.131503541430432
Word:pile Frec:45 LogProb:-9.401474433609446
Word:pill Frec:13 LogProb:-10.591058500483282
Word:pillar Frec:3 LogProb:-11.84382146897865
Word:pillow Frec:3 LogProb:-11.84382146897865
Word:pilot Frec:7 LogProb:-11.150674288418704
Word:pin Frec:9 LogProb:-10.927530737104496
Word:pinch Frec:5 LogProb:-11.438356360870486
Word:pine Frec:2 LogProb:-12.131503541430432
Word:ping Frec:2 LogProb:-12.131503541430432
Word:pink Frec:2 LogProb:-12.131503541430432
Word:pint Frec:3 LogProb:-11.84382146897865
Word:pip Frec:2 LogProb:-12.131503541430432
Word:pipe Frec:80 LogProb:-8.835666675426102
Word:pipelin Frec:7 LogProb:-11.150674288418704
Word:pirat Frec:3 LogProb:-11.84382146897865
Word:piss Frec:3 LogProb:-11.84382146897865
Word:pitch Frec:3 LogProb:-11.84382146897865
Word:piti Frec:3 LogProb:-11.84382146897865
Word:pittsburgh Frec:4 LogProb:-11.620677917664441
Word:pivot Frec:37 LogProb:-9.592529670372155
Word:pix Frec:3 LogProb:-11.84382146897865
Word:pizza Frec:25 LogProb:-9.972019292077059
Word:pkg Frec:27 LogProb:-9.897911319923336
Word:place Frec:324 LogProb:-7.446290647768803
Word:placement Frec:3 LogProb:-11.84382146897865
Word:plagu Frec:14 LogProb:-10.52206562899633
Word:plain Frec:7 LogProb:-11.150674288418704
Word:plan Frec:246 LogProb:-7.720727493470564
Word:plane Frec:8 LogProb:-11.032891252762322
Word:planet Frec:11 LogProb:-10.74520918031054
Word:planner Frec:6 LogProb:-11.284205681043227
Word:plant Frec:53 LogProb:-9.241131783534266
Word:plasma Frec:2 LogProb:-12.131503541430432
Word:plastic Frec:48 LogProb:-9.338295531987914
Word:plate Frec:13 LogProb:-10.591058500483282
Word:platform Frec:70 LogProb:-8.967435953057226
Word:play Frec:163 LogProb:-8.130249402274343
Word:playbook Frec:3 LogProb:-11.84382146897865
Word:player Frec:30 LogProb:-9.796128625613395
Word:playground Frec:3 LogProb:-11.84382146897865
Word:playstat Frec:2 LogProb:-12.131503541430432
Word:plaza Frec:3 LogProb:-11.84382146897865
Word:plea Frec:10 LogProb:-10.83222055730017
Word:plead Frec:2 LogProb:-12.131503541430432
Word:pleasant Frec:10 LogProb:-10.83222055730017
Word:pleasantli Frec:6 LogProb:-11.284205681043227
Word:pleasur Frec:4 LogProb:-11.620677917664441
Word:pleb Frec:2 LogProb:-12.131503541430432
Word:pledg Frec:16 LogProb:-10.396902486042325
Word:plenti Frec:71 LogProb:-8.953449711082486
Word:plexiglass Frec:5 LogProb:-11.438356360870486
Word:pli Frec:67 LogProb:-9.010608124922435
Word:plight Frec:2 LogProb:-12.131503541430432
Word:plot Frec:5 LogProb:-11.438356360870486
Word:plu Frec:119 LogProb:-8.442624087316496
Word:plug Frec:4 LogProb:-11.620677917664441
Word:plum Frec:2 LogProb:-12.131503541430432
Word:plumber Frec:3 LogProb:-11.84382146897865
Word:plummet Frec:32 LogProb:-9.73360826863206
Word:plunder Frec:2 LogProb:-12.131503541430432
Word:plung Frec:36 LogProb:-9.619197917454317
Word:plush Frec:4 LogProb:-11.620677917664441
Word:pm Frec:338 LogProb:-7.404115722718091
Word:pneumonia Frec:3 LogProb:-11.84382146897865
Word:po Frec:5 LogProb:-11.438356360870486
Word:pocket Frec:28 LogProb:-9.862820000112068
Word:pocketbook Frec:4 LogProb:-11.620677917664441
Word:pod Frec:7 LogProb:-11.150674288418704
Word:podcast Frec:22 LogProb:-10.094621614169391
Word:podesta Frec:2 LogProb:-12.131503541430432
Word:poi Frec:2 LogProb:-12.131503541430432
Word:point Frec:140 LogProb:-8.281355939720372
Word:pointless Frec:2 LogProb:-12.131503541430432
Word:poison Frec:4 LogProb:-11.620677917664441
Word:poke Frec:3 LogProb:-11.84382146897865
Word:poker Frec:2 LogProb:-12.131503541430432
Word:pol Frec:8 LogProb:-11.032891252762322
Word:polar Frec:2 LogProb:-12.131503541430432
Word:polic Frec:143 LogProb:-8.26030253052254
Word:policemen Frec:5 LogProb:-11.438356360870486
Word:polici Frec:78 LogProb:-8.86066797763152
Word:policyhold Frec:2 LogProb:-12.131503541430432
Word:policymak Frec:2 LogProb:-12.131503541430432
Word:polish Frec:5 LogProb:-11.438356360870486
Word:polit Frec:31 LogProb:-9.764379927298814
Word:politician Frec:19 LogProb:-10.23438355654455
Word:poll Frec:18 LogProb:-10.2856768509321
Word:polli Frec:2 LogProb:-12.131503541430432
